assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA98,0,0.8758465011286681,0.7908582089552239,0.823170731707317,0.625,0.8933250414593698,0.7105263157894736,0.6431097225044831
TA98,1,0.873589164785553,0.7925027639579878,0.8058823529411765,0.6342592592592593,0.893287037037037,0.7098445595854922,0.6378863002223489
TA98,2,0.8781038374717833,0.7923507462686568,0.8333333333333334,0.625,0.895083609729132,0.7142857142857143,0.6494888338583013
TA98,3,0.8781038374717833,0.7939192924267551,0.8292682926829268,0.6296296296296297,0.895360005527916,0.7157894736842105,0.6498780119366805
TA98,4,0.8792325056433409,0.79623410724157,0.8303030303030303,0.6342592592592593,0.8943546158098398,0.7191601049868768,0.6534610829504098
TA98,5,0.8758465011286681,0.7924267551133223,0.8192771084337349,0.6296296296296297,0.8907407407407408,0.7120418848167539,0.6435630267171112
TA98,6,0.8792325056433409,0.7946655610834715,0.8343558282208589,0.6296296296296297,0.8924233001658375,0.7176781002638521,0.6530714563569593
TA98,7,0.8769751693002258,0.7916044776119403,0.8282208588957055,0.625,0.8905783582089554,0.7124010554089708,0.6462871337050943
TA98,8,0.871331828442438,0.7878731343283583,0.8035714285714286,0.625,0.8957365948037591,0.703125,0.6306356907870186
TA98,9,0.8769751693002258,0.7931730237700387,0.8242424242424242,0.6296296296296297,0.8919326976229961,0.7139107611548556,0.6467086568407545
TA98,10,0.8758465011286681,0.795563847429519,0.8117647058823529,0.6388888888888888,0.8940298507462686,0.7150259067357513,0.6445618720491071
TA98,11,0.873589164785553,0.7893656716417911,0.8132530120481928,0.625,0.8896697070204531,0.7068062827225131,0.6368262965461358
TA98,12,0.8781038374717833,0.7954878385848536,0.8253012048192772,0.6342592592592593,0.8933215865118851,0.7172774869109948,0.6502997568880866
TA98,13,0.8792325056433409,0.7946655610834715,0.8343558282208589,0.6296296296296297,0.8929899115533444,0.7176781002638521,0.6530714563569593
TA98,14,0.8781038374717833,0.7939192924267551,0.8292682926829268,0.6296296296296297,0.8945239082365948,0.7157894736842105,0.6498780119366805
TA98,15,0.8769751693002258,0.7931730237700387,0.8242424242424242,0.6296296296296297,0.8921918186843559,0.7139107611548556,0.6467086568407545
TA98,16,0.8781038374717833,0.7939192924267551,0.8292682926829268,0.6296296296296297,0.8928344389165283,0.7157894736842105,0.6498780119366805
TA98,17,0.8758465011286681,0.7908582089552239,0.823170731707317,0.625,0.8929484521835267,0.7105263157894736,0.6431097225044831
TA98,18,0.8758465011286681,0.7924267551133223,0.8192771084337349,0.6296296296296297,0.8923542012161415,0.7120418848167539,0.6435630267171112
TA98,19,0.8781038374717833,0.7970563847429519,0.8214285714285714,0.6388888888888888,0.8918601437258152,0.7187499999999999,0.6507531827592696
TA98_S9,0,0.8637469586374696,0.8167258100949453,0.7894736842105263,0.7081545064377682,0.8956403885249605,0.7466063348416289,0.6556101655217529
TA98_S9,1,0.8588807785888077,0.8068450927956746,0.7881773399014779,0.6866952789699571,0.8914942763248977,0.7339449541284403,0.6413445999032469
TA98_S9,2,0.8600973236009732,0.811585068166748,0.7836538461538461,0.6995708154506438,0.8912064530702362,0.7392290249433107,0.6459908814090493
TA98_S9,3,0.8576642335766423,0.8098872752974782,0.7761904761904762,0.6995708154506438,0.8943579355421641,0.7358916478555305,0.6404481693111115
TA98_S9,4,0.8552311435523114,0.8030013771796236,0.7794117647058824,0.6824034334763949,0.8915671429716476,0.7276887871853547,0.63226753798186
TA98_S9,5,0.8552311435523114,0.8055954298039159,0.7740384615384616,0.6909871244635193,0.8909113431508996,0.7301587301587301,0.6335729186738879
TA98_S9,6,0.8576642335766423,0.8072932226731857,0.7815533980582524,0.6909871244635193,0.8913121097080234,0.7334851936218679,0.6391379705781842
TA98_S9,7,0.8540145985401459,0.806043559681427,0.7677725118483413,0.6952789699570815,0.8941502655989273,0.7297297297297296,0.6315198640032056
TA98_S9,8,0.8527980535279805,0.8026006106224998,0.7692307692307693,0.6866952789699571,0.8921610061426583,0.72562358276644,0.6273639373063071
TA98_S9,9,0.8576642335766423,0.8111843016096243,0.7735849056603774,0.703862660944206,0.8948424987430503,0.7370786516853933,0.6411364017864355
TA98_S9,10,0.8576642335766423,0.8085902489853319,0.7788461538461539,0.6952789699570815,0.8916145062920349,0.7346938775510203,0.6397819000414686
TA98_S9,11,0.8576642335766423,0.8085902489853319,0.7788461538461539,0.6952789699570815,0.8922338727894082,0.7346938775510203,0.6397819000414686
TA98_S9,12,0.8637469586374696,0.814131757470653,0.7951219512195122,0.6995708154506438,0.8939353089910156,0.7442922374429225,0.6544220667622886
TA98_S9,13,0.8576642335766423,0.8124813279217704,0.7710280373831776,0.7081545064377682,0.8934871791135045,0.7382550335570469,0.641846236128582
TA98_S9,14,0.8576642335766423,0.8098872752974782,0.7761904761904762,0.6995708154506438,0.8909514198066119,0.7358916478555305,0.6404481693111115
TA98_S9,15,0.8564476885644768,0.8077413525506969,0.7751196172248804,0.6952789699570815,0.8929443225952183,0.7330316742081447,0.6370126862195702
TA98_S9,16,0.8527980535279805,0.805194663246792,0.7641509433962265,0.6952789699570815,0.8928277359604186,0.7280898876404494,0.6287958847099486
TA98_S9,17,0.8576642335766423,0.8098872752974782,0.7761904761904762,0.6995708154506438,0.8933997391374046,0.7358916478555305,0.6404481693111115
TA98_S9,18,0.8588807785888077,0.8133302243564053,0.7746478873239436,0.7081545064377682,0.893082769224043,0.7399103139013452,0.6445690453479208
TA98_S9,19,0.8491484184914841,0.7987568950064488,0.7607655502392344,0.6824034334763949,0.8925654160321197,0.7194570135746605,0.6184152069173876
TA1537,0,0.926829268292683,0.7090784898161947,0.7916666666666666,0.4318181818181818,0.9416604570293095,0.5588235294117647,0.5513240755438082
TA1537,1,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9382141082960755,0.5797101449275363,0.5702838838983094
TA1537,2,0.9317073170731708,0.7318057625434675,0.8076923076923077,0.4772727272727273,0.9425608544461004,0.6000000000000001,0.5888013790168949
TA1537,3,0.926829268292683,0.7090784898161947,0.7916666666666666,0.4318181818181818,0.9438959264778937,0.5588235294117647,0.5513240755438082
TA1537,4,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9479011425732737,0.5797101449275363,0.5702838838983094
TA1537,5,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9416915052160953,0.5797101449275363,0.5702838838983094
TA1537,6,0.926829268292683,0.7090784898161947,0.7916666666666666,0.4318181818181818,0.9407911077993045,0.5588235294117647,0.5513240755438082
TA1537,7,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9439269746646797,0.5797101449275363,0.5702838838983094
TA1537,8,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9393007948335818,0.5797101449275363,0.5702838838983094
TA1537,9,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9399838549428714,0.5797101449275363,0.5702838838983094
TA1537,10,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9388661202185793,0.5797101449275363,0.5702838838983094
TA1537,11,0.926829268292683,0.7090784898161947,0.7916666666666666,0.4318181818181818,0.940108047690015,0.5588235294117647,0.5513240755438082
TA1537,12,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9433370591157476,0.5797101449275363,0.5702838838983094
TA1537,13,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9435543964232489,0.5797101449275363,0.5702838838983094
TA1537,14,0.9317073170731708,0.7318057625434675,0.8076923076923077,0.4772727272727273,0.9463487332339791,0.6000000000000001,0.5888013790168949
TA1537,15,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9379346746150025,0.5797101449275363,0.5702838838983094
TA1537,16,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.943212866368604,0.5797101449275363,0.5702838838983094
TA1537,17,0.9292682926829269,0.720442126179831,0.8,0.45454545454545453,0.9460382513661203,0.5797101449275363,0.5702838838983094
TA1537,18,0.9317073170731708,0.7318057625434675,0.8076923076923077,0.4772727272727273,0.9419709388971684,0.6000000000000001,0.5888013790168949
TA1537,19,0.9317073170731708,0.7318057625434675,0.8076923076923077,0.4772727272727273,0.9396112767014406,0.6000000000000001,0.5888013790168949
TA1537_S9,0,0.9097744360902256,0.7720137420718816,0.7111111111111111,0.5818181818181818,0.9099101479915433,0.64,0.5928891719901249
TA1537_S9,1,0.9047619047619048,0.7691067653276955,0.6808510638297872,0.5818181818181818,0.9119186046511627,0.627450980392157,0.5755657160883175
TA1537_S9,2,0.9122807017543859,0.7887420718816067,0.7083333333333334,0.6181818181818182,0.905100422832981,0.6601941747572815,0.6119648152560735
TA1537_S9,3,0.9022556390977443,0.7600158562367865,0.6739130434782609,0.5636363636363636,0.9131871035940803,0.6138613861386139,0.5613375903328561
TA1537_S9,4,0.9122807017543859,0.7887420718816067,0.7083333333333334,0.6181818181818182,0.9137684989429175,0.6601941747572815,0.6119648152560735
TA1537_S9,5,0.9122807017543859,0.7887420718816067,0.7083333333333334,0.6181818181818182,0.906923890063425,0.6601941747572815,0.6119648152560735
TA1537_S9,6,0.9097744360902256,0.7720137420718816,0.7111111111111111,0.5818181818181818,0.912130021141649,0.64,0.5928891719901249
TA1537_S9,7,0.9072681704260651,0.7705602536997886,0.6956521739130435,0.5818181818181818,0.9087473572938689,0.6336633663366337,0.5841014584640493
TA1537_S9,8,0.9047619047619048,0.7843816067653278,0.6666666666666666,0.6181818181818182,0.914085623678647,0.6415094339622642,0.5872423329675912
TA1537_S9,9,0.9022556390977443,0.7600158562367865,0.6739130434782609,0.5636363636363636,0.9147727272727273,0.6138613861386139,0.5613375903328561
TA1537_S9,10,0.9097744360902256,0.7796511627906977,0.7021276595744681,0.6,0.9101479915433404,0.6470588235294118,0.5981180799024429
TA1537_S9,11,0.9022556390977443,0.7676532769556026,0.6666666666666666,0.5818181818181818,0.9105179704016914,0.6213592233009707,0.5672688677387436
TA1537_S9,12,0.9072681704260651,0.7629228329809725,0.7045454545454546,0.5636363636363636,0.9110993657505285,0.6262626262626263,0.5787331373060421
TA1537_S9,13,0.9047619047619048,0.7767441860465116,0.673469387755102,0.6,0.9109408033826638,0.6346153846153846,0.5813491011506234
TA1537_S9,14,0.9072681704260651,0.7629228329809725,0.7045454545454546,0.5636363636363636,0.9077431289640592,0.6262626262626263,0.5787331373060421
TA1537_S9,15,0.9097744360902256,0.7720137420718816,0.7111111111111111,0.5818181818181818,0.9076109936575053,0.64,0.5928891719901249
TA1537_S9,16,0.9047619047619048,0.7614693446088795,0.6888888888888889,0.5636363636363636,0.9167547568710359,0.6199999999999999,0.5699062923997178
TA1537_S9,17,0.9122807017543859,0.7734672304439747,0.7272727272727273,0.5818181818181818,0.9134249471458774,0.6464646464646464,0.6019429595781409
TA1537_S9,18,0.9147869674185464,0.7749207188160676,0.7441860465116279,0.5818181818181818,0.9137949260042284,0.6530612244897959,0.611278056217041
TA1537_S9,19,0.9197994987468672,0.7931025369978859,0.7555555555555555,0.6181818181818182,0.9183932346723045,0.6799999999999999,0.638854931170939
TA102,0,0.8524590163934426,0.6604343931930139,0.55,0.3793103448275862,0.7733990147783251,0.4489795918367347,0.3755588763410084
TA102,1,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7726153157187641,0.4166666666666667,0.3428565578010312
TA102,2,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.775974025974026,0.4166666666666667,0.3428565578010312
TA102,3,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7672413793103448,0.45833333333333337,0.3919126563761592
TA102,4,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7748544558889386,0.4255319148936171,0.3591452773450442
TA102,5,0.8524590163934426,0.6604343931930139,0.55,0.3793103448275862,0.7781012091356918,0.4489795918367347,0.3755588763410084
TA102,6,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.772167487684729,0.45833333333333337,0.3919126563761592
TA102,7,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7758620689655172,0.45833333333333337,0.3919126563761592
TA102,8,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7733990147783252,0.4255319148936171,0.3591452773450442
TA102,9,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.769256605463502,0.391304347826087,0.3250633035913995
TA102,10,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7785490371697269,0.4166666666666667,0.3428565578010312
TA102,11,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7691446484549932,0.4166666666666667,0.3428565578010312
TA102,12,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7763098969995522,0.45833333333333337,0.3919126563761592
TA102,13,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7776533811016569,0.45833333333333337,0.3919126563761592
TA102,14,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7711598746081504,0.4166666666666667,0.3428565578010312
TA102,15,0.8524590163934426,0.6604343931930139,0.55,0.3793103448275862,0.7785490371697268,0.4489795918367347,0.3755588763410084
TA102,16,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7636587550380652,0.45833333333333337,0.3919126563761592
TA102,17,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7662337662337663,0.45833333333333337,0.3919126563761592
TA102,18,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7737348858038513,0.45833333333333337,0.3919126563761592
TA102,19,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7682489923869235,0.45833333333333337,0.3919126563761592
TA102_S9,0,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8448741007194245,0.5106382978723404,0.4283770058126207
TA102_S9,1,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8553657074340527,0.5217391304347826,0.4439093470495117
TA102_S9,2,0.8711656441717791,0.7176258992805755,0.5714285714285714,0.5,0.8315347721822541,0.5333333333333333,0.4603623261427749
TA102_S9,3,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8609112709832135,0.5217391304347826,0.4439093470495117
TA102_S9,4,0.8773006134969326,0.755695443645084,0.5833333333333334,0.5833333333333334,0.8489208633093526,0.5833333333333334,0.5113908872901679
TA102_S9,5,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8457733812949642,0.5106382978723404,0.4283770058126207
TA102_S9,6,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8537170263788969,0.5106382978723404,0.4283770058126207
TA102_S9,7,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8484712230215827,0.5217391304347826,0.4439093470495117
TA102_S9,8,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8573141486810552,0.5106382978723404,0.4283770058126207
TA102_S9,9,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8481714628297363,0.5106382978723404,0.4283770058126207
TA102_S9,10,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8504196642685852,0.5217391304347826,0.4439093470495117
TA102_S9,11,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.855965227817746,0.5106382978723404,0.4283770058126207
TA102_S9,12,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8609112709832135,0.5217391304347826,0.4439093470495117
TA102_S9,13,0.8650306748466258,0.7312649880095923,0.5416666666666666,0.5416666666666666,0.8475719424460433,0.5416666666666666,0.46252997601918466
TA102_S9,14,0.852760736196319,0.6895983213429256,0.5,0.4583333333333333,0.8411270983213429,0.4782608695652174,0.39323902242131115
TA102_S9,15,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8430755395683454,0.5106382978723404,0.4283770058126207
TA102_S9,16,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8588129496402879,0.5217391304347826,0.4439093470495117
TA102_S9,17,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.838279376498801,0.5106382978723404,0.4283770058126207
TA102_S9,18,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8547661870503598,0.5106382978723404,0.4283770058126207
TA102_S9,19,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8636091127098322,0.5217391304347826,0.4439093470495117
